11015852,4851809,3.0,3.0
50868,29102613,3.0,3.0
24064,19440729,10.0,0.0
50868,36475918,10.0,0.0
104205,8828930,5.0,0.0
17759,31406031,5.0,0.0
17759,68743724,10.0,0.0
17759,31477693,10.0,0.0
17759,3044919,10.0,0.0
46815,2830203,10.0,0.0
17759,139585,8.0,3.0
5963918,6866209,5.0,0.0
17759,13664676,3.0,3.0
5963918,63012779,10.0,0.0
22152,2654543,3.0,3.0
2272551,51984039,10.0,0.0
115492,19483292,10.0,0.0
126282,42845394,3.0,3.0
48368,9570147,5.0,0.0
17759,17518585,5.0,0.0
143347,33704465,10.0,0.0
46815,28379312,10.0,0.0
17759,8376277,5.0,0.0
3206,1397979,3.0,3.0
17759,87881484,10.0,0.0
2272551,17330363,5.0,0.0
23386,13683914,10.0,0.0
17759,92407023,5.0,0.0
271434,44884,5.0,0.0
2299919,20503469,3.0,3.0
5963918,9178519,5.0,0.0
5963918,19021159,3.0,3.0
100287,11705566,3.0,3.0
126282,25021118,3.0,3.0
17759,132525784,5.0,0.0
5963918,74911952,3.0,3.0
5963918,41843805,3.0,3.0
24064,19030,8.0,3.0
3738960,10114236,13.0,3.0
126282,21254247,3.0,3.0
2299919,5625003,5.0,0.0
48368,331679,3.0,3.0
5963918,22434964,8.0,3.0
17759,19576335,5.0,0.0
143347,125841548,10.0,0.0
69115,4560713,10.0,0.0
143347,53233179,8.0,3.0
46815,30443383,10.0,0.0
60647,862326,5.0,0.0
60647,29134365,3.0,3.0
17759,869163,5.0,0.0
85120,3696763,5.0,0.0
5963918,1882735,3.0,3.0
36194,17911207,5.0,0.0
6278632,10032329,5.0,0.0
143347,33736028,10.0,0.0
126283,20707421,5.0,0.0
17759,3928911,5.0,0.0
98279,27413666,10.0,0.0
271434,67535320,5.0,0.0
115492,1796400,10.0,0.0
5963918,16167153,3.0,3.0
24064,112409725,10.0,0.0
23386,3928911,3.0,3.0
143347,9906670,3.0,3.0
2272551,50191228,3.0,3.0
143347,127990454,10.0,0.0
15527,944701,10.0,0.0
17759,4369063,5.0,0.0
46815,13373974,5.0,0.0
46815,104340,5.0,0.0
22152,11459394,3.0,3.0
203026,100968599,5.0,0.0
24064,1509246,10.0,0.0
69115,27110849,3.0,3.0
143347,1334,3.0,3.0
3994427,8625213,3.0,3.0
5963918,16354014,3.0,3.0
17759,8850480,10.0,0.0
48368,49502552,5.0,0.0
69115,11052205,3.0,3.0
50868,4980680,10.0,0.0
24064,4399108,3.0,3.0
24064,86190067,10.0,0.0
302369,8017772,3.0,3.0
143347,10948664,13.0,3.0
99023,3696590,5.0,0.0
118986,93184793,10.0,0.0
3994427,14428809,10.0,0.0
3994427,51106796,10.0,0.0
5963918,2714900,3.0,3.0
69115,8809601,10.0,0.0
17759,8506843,10.0,0.0
60647,11333573,3.0,3.0
118986,34452887,3.0,3.0
126282,55885576,10.0,0.0
5963918,16721996,3.0,3.0
98305,7415,3.0,3.0
5963918,261333,3.0,3.0
115492,24509263,10.0,0.0
1767044,30439718,5.0,0.0
2299919,5786003,3.0,3.0
17759,109857,5.0,0.0
126282,22747065,5.0,0.0
5963918,77511528,10.0,0.0
2319129,5374044,3.0,3.0
69115,3671131,8.0,3.0
104205,16836,5.0,0.0
302369,29218619,3.0,3.0
69115,8827415,10.0,0.0
17759,750056,5.0,0.0
2272551,3746639,5.0,0.0
17759,124679190,8.0,3.0
24064,30406510,5.0,0.0
2299919,24217017,10.0,0.0
2272551,4529370,10.0,0.0
143347,8762505,13.0,3.0
46815,3666583,5.0,0.0
24064,53630814,10.0,0.0
143347,45795853,13.0,3.0
1767044,4750424,5.0,0.0
85120,54395851,10.0,0.0
85120,6538122,5.0,0.0
60647,24231927,3.0,3.0
11015852,71046517,10.0,0.0
24064,28325614,5.0,0.0
2272551,3076066,5.0,0.0
1767044,22699874,10.0,0.0
143347,14202385,10.0,0.0
98279,11282563,3.0,3.0
48368,28557277,3.0,3.0
17759,13366592,5.0,0.0
17759,8566,8.0,3.0
159563,4647914,3.0,3.0
22152,27426006,8.0,3.0
5963918,30114243,10.0,0.0
103470,5410,3.0,3.0
159563,13389,3.0,3.0
3206,64484213,3.0,3.0
5963918,28032494,8.0,3.0
1767044,32132364,10.0,0.0
69115,10861147,10.0,0.0
5963918,28587020,3.0,3.0
3206,5298,3.0,3.0
17759,5536823,5.0,0.0
3206,3221881,3.0,3.0
302369,7226941,3.0,3.0
5963918,29134365,3.0,3.0
60647,216888,3.0,3.0
46815,35701124,10.0,0.0
143347,61903,3.0,3.0
3994427,119899549,10.0,0.0
48368,16886015,3.0,3.0
2299919,8438003,13.0,3.0
159563,9578050,3.0,3.0
50868,37691842,10.0,0.0
15527,5298,8.0,3.0
3738960,10379711,3.0,3.0
103470,29852105,10.0,0.0
126282,2458906,10.0,0.0
17759,5998489,5.0,0.0
5963918,13668138,8.0,3.0
17759,13662734,8.0,3.0
5963918,56113602,3.0,3.0
24064,37512124,3.0,3.0
5963918,17651492,8.0,3.0
17759,77145358,5.0,0.0
2299919,33251338,10.0,0.0
143347,69089663,13.0,3.0
98279,2391394,3.0,3.0
126282,23370406,3.0,3.0
3206,9693671,3.0,3.0
17759,48767969,10.0,0.0
5963918,11011386,3.0,3.0
24064,8284812,3.0,3.0
11015852,60857319,8.0,3.0
159563,2147472,3.0,3.0
159563,10313229,3.0,3.0
5963918,13889700,10.0,0.0
85120,62112124,10.0,0.0
5963918,4709701,3.0,3.0
17759,316134,5.0,0.0
24064,5215174,3.0,3.0
2299919,9280370,3.0,3.0
60647,11807904,5.0,0.0
115492,52063978,5.0,0.0
60647,9579728,10.0,0.0
115492,55856969,8.0,3.0
48368,2888,3.0,3.0
5963918,15817638,3.0,3.0
5963918,105608206,10.0,0.0
17759,17481238,10.0,0.0
2319129,22058321,3.0,3.0
23386,8566,3.0,3.0
104205,1847725,5.0,0.0
115492,14618207,10.0,0.0
17759,3057051,10.0,0.0
2272551,71588283,13.0,3.0
46815,6162730,10.0,0.0
17759,24142713,5.0,0.0
126330,17911207,8.0,3.0
2299919,7163140,3.0,3.0
50868,35768849,10.0,0.0
98279,46754,3.0,3.0
126282,32003696,10.0,0.0
126282,2315720,10.0,0.0
17759,25831608,5.0,0.0
3206,1362806,3.0,3.0
17759,11605757,5.0,0.0
126282,24285633,10.0,0.0
302369,15541,3.0,3.0
126282,3538697,10.0,0.0
103470,601821,5.0,0.0
69115,25399961,10.0,0.0
2299919,3417325,8.0,3.0
143347,17760676,10.0,0.0
3206,19983,3.0,3.0
17759,164886,5.0,0.0
3994427,1882735,3.0,3.0
48368,31372735,13.0,3.0
85120,17686239,10.0,0.0
126282,72154257,10.0,0.0
17759,3276808,5.0,0.0
17759,931329,10.0,0.0
24064,114587506,10.0,0.0
100287,3140272,3.0,3.0
50868,641355,8.0,3.0
60647,4042505,3.0,3.0
5963918,24056454,10.0,0.0
11015852,40964011,3.0,3.0
5963918,54135922,10.0,0.0
143347,121523133,10.0,0.0
3994427,58653733,13.0,3.0
46815,2345651,5.0,0.0
85120,72793244,5.0,0.0
126329,4918109,5.0,0.0
98279,82363893,10.0,0.0
30054780,1007438,8.0,3.0
143347,57651,3.0,3.0
115492,2204484,10.0,0.0
15527,6091519,10.0,0.0
85120,77582728,10.0,0.0
50868,37641278,10.0,0.0
17759,10969754,10.0,0.0
126281,12350874,10.0,0.0
2299919,10725173,3.0,3.0
11015852,64280104,10.0,0.0
48368,2234876,3.0,3.0
126282,10379711,3.0,3.0
22152,1931787,3.0,3.0
17759,7110515,10.0,0.0
24064,121071063,3.0,3.0
2272551,22118539,5.0,0.0
17759,37512122,5.0,0.0
143347,48555150,13.0,3.0
2299919,52204116,13.0,3.0
115492,13608843,3.0,3.0
17759,63817573,10.0,0.0
85120,97113953,10.0,0.0
85120,4068,3.0,3.0
17759,3759689,10.0,0.0
30054780,92400186,10.0,0.0
17759,78901,5.0,0.0
46815,1928197,10.0,0.0
5963918,110067280,10.0,0.0
3206,19286810,8.0,3.0
5963918,8941730,3.0,3.0
22152,89435013,10.0,0.0
85120,689017,5.0,0.0
5963918,35650845,8.0,3.0
17759,29254908,10.0,0.0
36194,12603155,10.0,0.0
17759,124734985,10.0,0.0
104205,10379711,5.0,0.0
5963918,87761630,3.0,3.0
1767044,13943359,10.0,0.0
23386,103313175,3.0,3.0
5963918,13454178,8.0,3.0
5963918,1820593,3.0,3.0
23386,166773,3.0,3.0
17759,35277038,10.0,0.0
50868,8941730,3.0,3.0
5963918,19682588,3.0,3.0
5963918,67344753,8.0,3.0
143347,12768527,13.0,3.0
17759,84279587,3.0,3.0
2299919,5890274,8.0,3.0
24064,4074,5.0,0.0
203026,17968728,10.0,0.0
24064,7488687,10.0,0.0
103470,37634696,10.0,0.0
5963918,32843043,10.0,0.0
85120,32458107,10.0,0.0
11015852,4034,3.0,3.0
115492,78771862,10.0,0.0
118986,23615272,8.0,3.0
17759,35348930,10.0,0.0
5963918,75133359,10.0,0.0
5963918,26820411,10.0,0.0
159563,7239762,3.0,3.0
2299919,22135341,10.0,0.0
126283,109095669,10.0,0.0
5963918,49291089,10.0,0.0
126282,973512,10.0,0.0
24064,72002796,10.0,0.0
17759,33182235,10.0,0.0
5963918,3930901,5.0,0.0
5963918,29660971,8.0,3.0
15527,5272433,13.0,3.0
103470,38215408,10.0,0.0
60647,139585,3.0,3.0
126329,18091385,10.0,0.0
143347,12330779,13.0,3.0
3206,13337505,3.0,3.0
143347,53340236,10.0,0.0
23386,8007657,3.0,3.0
17759,5374380,5.0,0.0
5963918,10108266,5.0,0.0
5963918,33130099,10.0,0.0
22152,9806639,13.0,3.0
98279,5493504,3.0,3.0
115492,57651,8.0,3.0
15527,857041,5.0,0.0
17759,28557277,5.0,0.0
17759,27564728,10.0,0.0
85120,117986500,5.0,0.0
115492,32136,3.0,3.0
11015852,64828869,10.0,0.0
17759,21060407,5.0,0.0
5963918,25611511,3.0,3.0
3206,11827137,3.0,3.0
24064,21239833,3.0,3.0
115492,45234504,10.0,0.0
3206,54282526,3.0,3.0
48368,86501047,10.0,0.0
5963918,125360132,10.0,0.0
126282,23789009,13.0,3.0
115492,42841805,10.0,0.0
5963918,5464882,3.0,3.0
2299919,33927840,8.0,3.0
98305,1480197,10.0,0.0
85120,112128225,5.0,0.0
100287,7522255,3.0,3.0
126282,52402767,10.0,0.0
85120,14666359,10.0,0.0
24064,778445,3.0,3.0
17759,10992528,5.0,0.0
17759,29292395,10.0,0.0
50868,38452814,10.0,0.0
17759,29255717,10.0,0.0
23386,93452514,3.0,3.0
22152,695088,5.0,0.0
17759,615502,10.0,0.0
17759,7833543,5.0,0.0
5963918,29251923,13.0,3.0
5963918,61893,3.0,3.0
46815,6864306,5.0,0.0
126282,7416004,10.0,0.0
126282,37283796,10.0,0.0
5963918,121444076,10.0,0.0
100287,890685,5.0,0.0
98279,14966805,5.0,0.0
46815,35701361,10.0,0.0
24064,10576977,8.0,3.0
5963918,11095090,3.0,3.0
24064,114766599,10.0,0.0
1414854,28985796,10.0,0.0
143347,12502544,10.0,0.0
302369,22043615,3.0,3.0
17759,32054,5.0,0.0
17759,1248191,10.0,0.0
23386,31950,3.0,3.0
24064,2778886,3.0,3.0
85120,52199,5.0,0.0
5963918,122691868,10.0,0.0
159487,23139525,10.0,0.0
17759,32136,8.0,3.0
5963918,22511949,8.0,3.0
69115,18363531,10.0,0.0
69115,5236121,5.0,0.0
3206,43944153,10.0,0.0
48368,6177610,8.0,3.0
302369,9578050,3.0,3.0
17759,660109,3.0,3.0
203026,3598931,10.0,0.0
159563,3841856,3.0,3.0
4542800,45879259,3.0,3.0
60647,3696763,3.0,3.0
60647,75459914,8.0,3.0
48368,12666384,3.0,3.0
143347,41886515,10.0,0.0
5963918,29468918,8.0,3.0
2299919,16343630,10.0,0.0
48368,38737,3.0,3.0
5963918,72187165,10.0,0.0
30054780,123205738,10.0,0.0
24064,24884,3.0,3.0
143347,15813613,13.0,3.0
46815,28390793,10.0,0.0
115492,163240,5.0,0.0
5963918,40281426,8.0,3.0
2299919,96859464,13.0,3.0
126282,13681877,10.0,0.0
23386,3140272,3.0,3.0
17759,46547870,10.0,0.0
104205,1853651,5.0,0.0
2319129,3108686,5.0,0.0
126282,32720690,5.0,0.0
126283,2505319,10.0,0.0
24064,24397,3.0,3.0
36194,52802,8.0,3.0
99023,9342,3.0,3.0
115492,13949894,3.0,3.0
126282,7226941,10.0,0.0
48368,53792881,3.0,3.0
2319129,12648497,3.0,3.0
4542800,94375161,3.0,3.0
3994427,21301267,10.0,0.0
50868,12478429,3.0,3.0
69115,8007657,3.0,3.0
143347,33229796,10.0,0.0
126282,38331753,10.0,0.0
24064,34394900,5.0,0.0
118986,17094383,3.0,3.0
23386,46754,3.0,3.0
1767044,9040225,10.0,0.0
2299919,6291326,13.0,3.0
2272551,44381,5.0,0.0
126286,17398838,10.0,0.0
3994427,135200896,10.0,0.0
85120,63857008,5.0,0.0
17759,72105676,5.0,0.0
48368,76404660,13.0,3.0
115492,29046302,10.0,0.0
302369,8566,3.0,3.0
85120,10280138,10.0,0.0
24064,18082390,10.0,0.0
143347,10626714,8.0,3.0
5963918,14561005,3.0,3.0
100287,7142802,10.0,0.0
69115,10755067,3.0,3.0
46815,1307165,10.0,0.0
5963918,60051635,10.0,0.0
5963918,123090087,10.0,0.0
48368,92520880,10.0,0.0
302369,30898814,5.0,0.0
85120,8293552,10.0,0.0
5963918,29856228,3.0,3.0
17759,21254247,5.0,0.0
2272551,37830230,3.0,3.0
103470,35766270,10.0,0.0
17759,63767685,10.0,0.0
126283,7304081,3.0,3.0
2319129,778445,3.0,3.0
17759,34707680,10.0,0.0
3206,303471,3.0,3.0
50868,7411945,10.0,0.0
24064,22027881,3.0,3.0
100287,19171379,3.0,3.0
2299919,30418396,8.0,3.0
126282,5377503,5.0,0.0
126329,12054220,5.0,0.0
50868,35726439,10.0,0.0
5963918,32516294,10.0,0.0
17759,1365605,5.0,0.0
5963918,24888,3.0,3.0
5963918,2609764,8.0,3.0
50868,37625921,10.0,0.0
50868,209950,3.0,3.0
