36032307,16355883,8.0,3.0
36032307,66978568,3.0,3.0
36385914,2254383,3.0,3.0
36385914,79330420,5.0,0.0
36032307,109532733,8.0,3.0
36385914,78589463,3.0,3.0
36032307,16843401,8.0,3.0
36032307,68852007,3.0,3.0
35878246,68008520,10.0,0.0
36032307,22087532,3.0,3.0
36385914,67126722,10.0,0.0
36385914,4553,3.0,3.0
36032307,103081513,3.0,3.0
36032307,88931517,8.0,3.0
36032307,52612571,3.0,3.0
36032307,116798995,8.0,3.0
36032307,20018628,5.0,0.0
36032307,104323347,3.0,3.0
36385914,10866143,3.0,3.0
35400201,12960458,3.0,3.0
36070067,69530809,10.0,0.0
36032307,109834503,8.0,3.0
36032307,27142,3.0,3.0
36032307,48109228,3.0,3.0
35670299,31494935,3.0,3.0
36032307,82398812,3.0,3.0
36385914,69227333,3.0,3.0
36385914,46984289,5.0,0.0
36032307,80896235,3.0,3.0
36032307,1912872,3.0,3.0
35444103,62583561,10.0,0.0
36032307,69820287,3.0,3.0
36032307,24236654,3.0,3.0
36032307,56920285,5.0,0.0
36032307,9329863,3.0,3.0
36385914,87023166,10.0,0.0
36032307,22092709,8.0,3.0
36426714,16823571,5.0,0.0
36385914,157290,3.0,3.0
36032307,117225353,10.0,0.0
36032307,105270891,10.0,0.0
36032307,4483080,3.0,3.0
36032307,109190710,8.0,3.0
36032307,31955220,3.0,3.0
36032307,20711077,3.0,3.0
36032307,68730736,8.0,3.0
36032307,69994536,8.0,3.0
36497342,24824127,8.0,3.0
36385914,22042509,3.0,3.0
36032307,48109197,3.0,3.0
36032307,59767610,8.0,3.0
36385914,22047350,3.0,3.0
36032307,107417512,10.0,0.0
36032307,17648860,3.0,3.0
36385914,82302034,10.0,0.0
36385914,6530312,3.0,3.0
36385914,7845,3.0,3.0
35670299,67808637,3.0,3.0
36032307,120921603,8.0,3.0
36385914,28557277,3.0,3.0
35400201,82505066,3.0,3.0
36032307,12198119,3.0,3.0
36152565,11619995,3.0,3.0
36032307,11568218,3.0,3.0
36385914,89949756,10.0,0.0
36032307,116264056,8.0,3.0
36032307,17904496,3.0,3.0
36032307,102759809,8.0,3.0
36385914,13357798,3.0,3.0
36032307,7930081,3.0,3.0
36032307,115346019,8.0,3.0
36032307,78145171,3.0,3.0
36032307,33135287,3.0,3.0
36032307,36676484,3.0,3.0
36385914,72607613,10.0,0.0
36385914,109660475,3.0,3.0
36385914,13066443,3.0,3.0
36032307,72275307,3.0,3.0
35878246,44515446,8.0,3.0
36032307,4721914,3.0,3.0
36032307,26108963,3.0,3.0
36032307,67679837,3.0,3.0
36032307,29660368,3.0,3.0
36032307,15167252,8.0,3.0
36385914,25419025,3.0,3.0
36385914,93575451,10.0,0.0
36032307,125217340,3.0,3.0
36385914,52947303,3.0,3.0
36032307,55747793,8.0,3.0
36032307,65133038,10.0,0.0
36385914,69080234,10.0,0.0
36032307,32162408,3.0,3.0
36032307,168,3.0,3.0
36032307,55752423,8.0,3.0
36385914,3002024,8.0,3.0
35400201,115246902,10.0,0.0
36152565,16827100,3.0,3.0
36385914,71475999,10.0,0.0
36152565,102412146,13.0,3.0
36032307,121208903,10.0,0.0
36032307,1155356,3.0,3.0
36385914,72275307,3.0,3.0
36385914,104969894,10.0,0.0
36032307,24397,3.0,3.0
36032307,76656797,3.0,3.0
36032307,22152715,3.0,3.0
36385914,49089384,3.0,3.0
35400201,83590050,5.0,0.0
36385914,10962335,3.0,3.0
35878246,66260563,10.0,0.0
36032307,25204697,3.0,3.0
36032307,13130949,3.0,3.0
36032307,29106682,5.0,0.0
35400201,91599913,5.0,0.0
36032307,118727573,3.0,3.0
36385914,3905191,3.0,3.0
36032307,121184499,10.0,0.0
36385914,10847503,3.0,3.0
36032307,12911997,3.0,3.0
36497342,89340950,10.0,0.0
36032307,32547590,3.0,3.0
35400201,18927677,3.0,3.0
35400201,135251456,3.0,3.0
36385914,67696745,10.0,0.0
36032307,16355127,3.0,3.0
36032307,42499024,3.0,3.0
36032307,71893848,8.0,3.0
36385914,26339258,3.0,3.0
36385914,30500617,3.0,3.0
36385914,22091370,3.0,3.0
36032307,68190380,3.0,3.0
36032307,36775079,3.0,3.0
36385914,42252154,3.0,3.0
35878246,68047709,10.0,0.0
36385914,13860,3.0,3.0
36032307,911100,3.0,3.0
36032307,44035316,3.0,3.0
36032307,64530451,5.0,0.0
36032307,42633223,8.0,3.0
36032307,24888,3.0,3.0
36032307,6445576,3.0,3.0
36385914,56136,3.0,3.0
36032307,107329148,10.0,0.0
35878246,124290637,10.0,0.0
35400201,62534654,10.0,0.0
36032307,81433,3.0,3.0
36385914,11461596,3.0,3.0
35670299,50973782,3.0,3.0
36385914,23599187,3.0,3.0
36032307,82849819,3.0,3.0
36385914,9718488,3.0,3.0
36032307,15500823,3.0,3.0
36385914,78464827,10.0,0.0
36032307,76012181,3.0,3.0
36032307,16880210,8.0,3.0
36032307,85927418,3.0,3.0
36032307,65130176,10.0,0.0
35670299,4950150,3.0,3.0
36032307,30132909,3.0,3.0
36032307,8967719,3.0,3.0
36032307,28736014,3.0,3.0
36032307,25025504,3.0,3.0
35400201,97578536,3.0,3.0
36032307,71918188,3.0,3.0
36385914,74825261,10.0,0.0
36385914,19171379,3.0,3.0
36385914,112962731,10.0,0.0
36032307,7444275,3.0,3.0
36385914,45696853,3.0,3.0
36032307,6421472,3.0,3.0
36510236,75060932,10.0,0.0
36032307,82429374,3.0,3.0
36032307,28262765,3.0,3.0
36032307,105870889,5.0,0.0
36032307,97290300,10.0,0.0
36032307,28947324,3.0,3.0
36385914,16351512,3.0,3.0
36032307,96714750,3.0,3.0
36385914,28602026,3.0,3.0
36032307,113929453,8.0,3.0
36032307,39544717,3.0,3.0
36385914,29986857,3.0,3.0
36032307,121468935,3.0,3.0
36032307,34454012,3.0,3.0
36385914,17466934,3.0,3.0
36032307,37540110,3.0,3.0
36385914,4003838,3.0,3.0
36032307,6661556,3.0,3.0
36032307,28496718,5.0,0.0
36032307,14219793,3.0,3.0
36032307,27370391,3.0,3.0
36385914,26441739,3.0,3.0
36032307,10230767,3.0,3.0
36385914,52276692,5.0,0.0
36385914,8796303,3.0,3.0
36032307,120997065,8.0,3.0
36032307,34452887,3.0,3.0
36032307,69066695,8.0,3.0
36385914,34452887,3.0,3.0
36032307,29271649,8.0,3.0
36032307,30988985,3.0,3.0
36032307,52308896,5.0,0.0
36032307,29514774,3.0,3.0
36032307,99381020,3.0,3.0
36385914,193124,5.0,0.0
36032307,88542777,3.0,3.0
35670299,31203611,5.0,0.0
36032307,121135536,10.0,0.0
36032307,21740771,3.0,3.0
36032307,68348240,8.0,3.0
35878246,68764194,10.0,0.0
36032307,63270721,8.0,3.0
36032307,50430376,3.0,3.0
36032307,92916044,3.0,3.0
36607335,130207443,3.0,3.0
36667023,34447916,5.0,0.0
36519071,15620855,5.0,0.0
37041409,20286473,3.0,3.0
37125642,62128741,3.0,3.0
36667023,51417037,5.0,0.0
37125642,70005862,10.0,0.0
37127993,76869261,10.0,0.0
37125642,81409760,10.0,0.0
37125642,63480760,3.0,3.0
37125642,32350819,3.0,3.0
37127993,79789582,5.0,0.0
36519071,70756685,10.0,0.0
36519071,70757609,10.0,0.0
36647694,33860285,5.0,0.0
36548729,31931263,5.0,0.0
36667023,79247634,5.0,0.0
37125642,23386,3.0,3.0
37125642,11304306,3.0,3.0
37125642,134407963,10.0,0.0
36904125,109138738,5.0,0.0
37238644,74099780,10.0,0.0
37125642,31524457,3.0,3.0
37041409,87122999,10.0,0.0
36607335,91071010,8.0,3.0
37041409,59578798,3.0,3.0
36904125,40368270,5.0,0.0
36667023,70489285,10.0,0.0
37125642,3231,3.0,3.0
37125642,27668605,3.0,3.0
36647694,102005547,5.0,0.0
37127993,90943211,5.0,0.0
36904125,69022404,10.0,0.0
37125642,36279210,3.0,3.0
36551647,72771848,10.0,0.0
37127993,103815792,10.0,0.0
37127993,102968112,10.0,0.0
37125642,66137621,5.0,0.0
37125642,3599196,5.0,0.0
37125642,12757538,8.0,3.0
37125642,126387,3.0,3.0
37238644,71265738,10.0,0.0
37127993,82852461,10.0,0.0
37127993,84895181,10.0,0.0
37127993,103631732,10.0,0.0
37127993,73412409,5.0,0.0
37125642,35892970,3.0,3.0
37041409,96904236,10.0,0.0
37041409,10058395,3.0,3.0
37125642,82011366,13.0,3.0
37041409,23599187,3.0,3.0
37125642,91734647,3.0,3.0
36519071,70757730,10.0,0.0
36667023,75792554,10.0,0.0
37125642,71132348,10.0,0.0
37478679,131528137,10.0,0.0
37891966,53419503,5.0,0.0
37564244,117040445,10.0,0.0
38027238,108106979,3.0,3.0
37765930,127248871,10.0,0.0
38025329,89843409,5.0,0.0
37696729,72645564,10.0,0.0
37891966,1219514,5.0,0.0
37564244,28557277,3.0,3.0
37891966,79032713,10.0,0.0
37753197,17707380,3.0,3.0
37564244,82642101,10.0,0.0
37891966,135257018,10.0,0.0
38004035,75067986,10.0,0.0
37564244,127634743,5.0,0.0
37564244,79572243,3.0,3.0
38025329,104945542,10.0,0.0
37478679,108335257,10.0,0.0
37765930,72962239,10.0,0.0
37944818,62128741,3.0,3.0
37891966,101737672,10.0,0.0
37891966,84106979,10.0,0.0
38025329,72020951,5.0,0.0
37821165,13481428,5.0,0.0
38004035,92974852,5.0,0.0
37564244,129137890,5.0,0.0
38004035,75062722,10.0,0.0
37765930,96395743,10.0,0.0
38027238,59138123,3.0,3.0
37564244,70524371,5.0,0.0
37753197,62598678,3.0,3.0
38422050,129893308,3.0,3.0
38422050,82633753,10.0,0.0
38682304,104947352,3.0,3.0
38198675,22058009,3.0,3.0
38422050,82611206,10.0,0.0
38198675,202860,3.0,3.0
38682304,129317273,8.0,3.0
38422050,15497747,5.0,0.0
38682304,44909333,3.0,3.0
38422050,98039824,10.0,0.0
38422050,129795392,5.0,0.0
38198675,29261981,3.0,3.0
38682304,99805433,5.0,0.0
38422050,111926016,10.0,0.0
38422050,95742751,10.0,0.0
38682304,87244121,10.0,0.0
38198675,46305311,3.0,3.0
38297151,55578710,3.0,3.0
38198675,16827100,3.0,3.0
38198675,68915664,3.0,3.0
38198675,6876142,3.0,3.0
38682304,13378441,3.0,3.0
38531117,76240420,10.0,0.0
38682304,106091986,8.0,3.0
38422050,45611246,3.0,3.0
38422050,95967004,10.0,0.0
38809270,109200377,10.0,0.0
38198675,79146390,3.0,3.0
38422050,123244771,10.0,0.0
38422050,70585917,5.0,0.0
38682304,13395383,3.0,3.0
38422050,134538723,10.0,0.0
38422050,95271885,10.0,0.0
38422050,20664928,8.0,3.0
38682304,72381655,8.0,3.0
38682304,17947217,3.0,3.0
38198675,38189922,3.0,3.0
38422050,7319456,5.0,0.0
38682304,1529,3.0,3.0
38297151,77899138,3.0,3.0
38198675,21976331,3.0,3.0
38198675,17270853,3.0,3.0
38422050,103619852,10.0,0.0
38198675,134112585,10.0,0.0
38422050,122620268,5.0,0.0
38198675,9186998,3.0,3.0
38422050,117848051,5.0,0.0
38682304,63932631,5.0,0.0
38297151,27584803,5.0,0.0
38198675,86418598,3.0,3.0
38422050,27555554,5.0,0.0
38198675,45961933,3.0,3.0
38198675,36454617,3.0,3.0
38198675,59382980,3.0,3.0
38634334,88645268,5.0,0.0
38682304,10778840,3.0,3.0
38422050,81853244,10.0,0.0
38682304,102209157,5.0,0.0
38422050,96474236,10.0,0.0
38198675,71,3.0,3.0
38422050,129908546,10.0,0.0
38198675,23599187,3.0,3.0
38682304,72937093,3.0,3.0
38567662,11750714,5.0,0.0
38297151,22091370,3.0,3.0
38682304,82436737,3.0,3.0
38422050,128969638,10.0,0.0
38422050,128690647,3.0,3.0
38198675,5524547,3.0,3.0
38682304,104748387,3.0,3.0
38198675,132799804,5.0,0.0
38198675,11734247,3.0,3.0
38198675,11064112,3.0,3.0
38422050,111381664,10.0,0.0
38682304,99495917,3.0,3.0
38198675,4944,3.0,3.0
38198675,125752239,3.0,3.0
38198675,9370499,3.0,3.0
38422050,112245979,10.0,0.0
38198675,8964129,3.0,3.0
38198675,62315,3.0,3.0
38198675,131279734,3.0,3.0
38198675,853,3.0,3.0
38682304,22091370,3.0,3.0
38682304,12292955,3.0,3.0
38422050,113488371,10.0,0.0
38422050,102316026,10.0,0.0
38198675,36897540,3.0,3.0
38198675,8102542,3.0,3.0
38198675,77841538,3.0,3.0
38297151,50003386,3.0,3.0
38422050,43452270,5.0,0.0
38422050,81026150,10.0,0.0
38422050,84494048,10.0,0.0
38198675,6992905,3.0,3.0
38422050,120768114,5.0,0.0
38198675,96212903,3.0,3.0
38198675,6276214,3.0,3.0
38228797,74964051,10.0,0.0
38198675,3905191,3.0,3.0
38422050,137467173,5.0,0.0
38198675,85443426,10.0,0.0
38422050,80260998,10.0,0.0
38422050,87239137,5.0,0.0
38198675,28363817,3.0,3.0
38422050,124100761,10.0,0.0
38682304,104972168,8.0,3.0
38198675,111435931,3.0,3.0
38422050,77328321,5.0,0.0
38682304,70465081,3.0,3.0
38422050,76901130,13.0,3.0
38198675,13643013,3.0,3.0
38422050,134125845,10.0,0.0
38682304,10860779,3.0,3.0
38682304,40825676,3.0,3.0
38682304,120783001,3.0,3.0
38422050,124938908,3.0,3.0
38422050,111901875,5.0,0.0
38422050,89651611,5.0,0.0
38422050,127159719,5.0,0.0
38422050,136851464,10.0,0.0
38198675,71828925,3.0,3.0
38422050,82043309,10.0,0.0
38682304,66190979,3.0,3.0
38805295,77233670,5.0,0.0
38682304,116904809,3.0,3.0
38682304,108471355,3.0,3.0
38682304,36279210,3.0,3.0
38682304,134437792,3.0,3.0
39685222,12159636,3.0,3.0
39685222,123866616,3.0,3.0
39374309,111821926,3.0,3.0
39216362,92916044,3.0,3.0
39768340,59138123,3.0,3.0
39766331,84824839,10.0,0.0
39685222,288820,3.0,3.0
39685222,88671461,3.0,3.0
39768340,84138501,13.0,3.0
39685222,37,3.0,3.0
39768340,25601631,3.0,3.0
39216362,16351512,3.0,3.0
39332170,27597547,3.0,3.0
39475728,90322555,10.0,0.0
39685222,82014310,10.0,0.0
39177831,26108963,3.0,3.0
39374309,81973886,3.0,3.0
39685222,5182602,5.0,0.0
39251885,94183396,10.0,0.0
39374309,24881176,3.0,3.0
39332170,16398881,5.0,0.0
39475728,83054988,3.0,3.0
39685222,102256837,3.0,3.0
39216362,13535939,3.0,3.0
39374309,45462755,3.0,3.0
39374309,19624216,3.0,3.0
39216362,37215573,3.0,3.0
39332170,61168739,5.0,0.0
39374309,27499928,3.0,3.0
39216362,6632649,3.0,3.0
39475728,62504684,3.0,3.0
38980716,78231561,10.0,0.0
39374309,79802265,3.0,3.0
39475728,32350819,3.0,3.0
39768340,86395247,3.0,3.0
39332170,82114378,13.0,3.0
39216362,10576004,3.0,3.0
39685222,11029288,3.0,3.0
39685222,30500617,3.0,3.0
39685222,38563,3.0,3.0
39216362,37,3.0,3.0
39685222,60909,5.0,0.0
39685222,46887540,3.0,3.0
39216362,3388388,3.0,3.0
39685222,31585553,3.0,3.0
39475728,82266316,10.0,0.0
39685222,32641897,3.0,3.0
39332170,87911190,13.0,3.0
39332170,86999959,10.0,0.0
39475728,135637348,10.0,0.0
39768340,58318737,3.0,3.0
39216362,6347616,3.0,3.0
39332170,88558601,10.0,0.0
39685222,82011172,10.0,0.0
39768340,90820748,10.0,0.0
39332170,87248554,13.0,3.0
39475728,102124225,10.0,0.0
39685222,79326530,3.0,3.0
39766331,73295326,5.0,0.0
39685222,16827,3.0,3.0
39216362,9509304,3.0,3.0
39216362,12159636,3.0,3.0
39251885,96565857,10.0,0.0
39768340,86157242,10.0,0.0
39216362,25809648,3.0,3.0
39332170,94260949,10.0,0.0
39685222,19624216,3.0,3.0
39768340,87504938,10.0,0.0
39685222,1173,3.0,3.0
39332170,58453868,3.0,3.0
39768340,85356011,13.0,3.0
39768340,104881469,10.0,0.0
39685222,13574677,3.0,3.0
39685222,54228,5.0,0.0
39766331,101870814,10.0,0.0
39374309,92348512,5.0,0.0
39766331,12283001,5.0,0.0
39216362,21578,3.0,3.0
39374309,81857480,3.0,3.0
39886760,81762736,3.0,3.0
39332170,87382780,10.0,0.0
39374309,40825676,3.0,3.0
39685222,109244330,3.0,3.0
39374309,119940379,3.0,3.0
39216362,34452887,3.0,3.0
39216362,34896252,3.0,3.0
39768340,91157550,10.0,0.0
39768340,19990502,3.0,3.0
39374309,104193029,10.0,0.0
39685222,120440046,10.0,0.0
39374309,81644013,10.0,0.0
39216362,9626183,3.0,3.0
39332170,83494909,10.0,0.0
39216362,7074,3.0,3.0
39685222,82031438,10.0,0.0
39768340,98363739,10.0,0.0
39768340,87906416,10.0,0.0
39251885,98927660,10.0,0.0
39216362,92986638,3.0,3.0
39374309,81643595,10.0,0.0
39685222,76611779,3.0,3.0
39374309,78447927,3.0,3.0
39685222,80347544,3.0,3.0
39374309,77007494,5.0,0.0
39685222,48074943,3.0,3.0
39768340,20161965,3.0,3.0
39251885,71312408,8.0,3.0
39685222,29296845,5.0,0.0
39685222,35115715,3.0,3.0
39216362,9510870,3.0,3.0
39475728,81603404,8.0,3.0
39475728,36279210,3.0,3.0
39216362,143612,3.0,3.0
39475728,85460008,3.0,3.0
39216362,1155356,3.0,3.0
39216362,15061657,3.0,3.0
39216362,19783226,3.0,3.0
39475728,61950,3.0,3.0
39685222,65194359,3.0,3.0
39685222,115077012,3.0,3.0
39685222,40150960,5.0,0.0
39685222,82022775,10.0,0.0
39216362,36897540,3.0,3.0
39766331,82639162,10.0,0.0
39685222,83642747,3.0,3.0
39685222,13356581,3.0,3.0
39768340,82836479,13.0,3.0
39475728,66253804,5.0,0.0
39374309,77008220,5.0,0.0
39685222,37750564,3.0,3.0
39685222,93687309,3.0,3.0
39475728,86320186,8.0,3.0
39766331,77320797,5.0,0.0
39332170,81747566,10.0,0.0
39768340,96792314,10.0,0.0
39374309,76890685,5.0,0.0
39216362,11206387,3.0,3.0
39685222,87083140,3.0,3.0
39216362,44045790,3.0,3.0
40373885,25821307,3.0,3.0
40150140,108119847,10.0,0.0
40150140,22091370,3.0,3.0
40150140,73305150,3.0,3.0
40364984,34138852,3.0,3.0
39956497,31342203,5.0,0.0
40408053,3210360,5.0,0.0
40510430,85080342,10.0,0.0
40580155,6830,3.0,3.0
39956497,1397316,5.0,0.0
40567817,85346194,10.0,0.0
40580155,35846,3.0,3.0
40567817,85453488,10.0,0.0
40150140,95097589,5.0,0.0
40150140,12715429,5.0,0.0
40480315,63570606,3.0,3.0
40580155,56172195,5.0,0.0
40150140,116454590,10.0,0.0
40150140,76393396,3.0,3.0
40580155,40825676,3.0,3.0
39956497,82636940,10.0,0.0
40480315,85665710,10.0,0.0
41164120,130454777,10.0,0.0
41343668,93006144,10.0,0.0
41164120,130019659,5.0,0.0
41254875,122086433,10.0,0.0
41164120,92590357,10.0,0.0
41164120,125749034,10.0,0.0
41164120,132800684,5.0,0.0
41164120,75062934,3.0,3.0
41164120,102827543,5.0,0.0
41254875,129557662,10.0,0.0
41254875,50183970,3.0,3.0
41164120,129082648,10.0,0.0
41343668,22084657,3.0,3.0
41164120,125748897,10.0,0.0
41164120,124952630,10.0,0.0
41164120,106305199,10.0,0.0
40963119,114260659,10.0,0.0
41313899,102090084,10.0,0.0
41164120,130570570,5.0,0.0
41164120,130708869,8.0,3.0
41558357,127973363,3.0,3.0
41852440,13643013,3.0,3.0
41852440,105859482,5.0,0.0
41972571,13711046,5.0,0.0
41848673,22101095,3.0,3.0
41585637,101762917,10.0,0.0
41852440,111435931,5.0,0.0
41972571,111789574,3.0,3.0
41916573,92584597,10.0,0.0
41972571,24125613,3.0,3.0
41848673,1888252,5.0,0.0
42255763,136393961,10.0,0.0
41972571,22091370,3.0,3.0
41852440,58173274,5.0,0.0
41852440,117797709,5.0,0.0
41972571,41612814,5.0,0.0
41972571,28319925,5.0,0.0
41817680,3014459,5.0,0.0
41585637,86128309,5.0,0.0
43903030,13417498,3.0,3.0
43903030,16827100,3.0,3.0
43903030,41729627,3.0,3.0
43903030,6093,3.0,3.0
43903030,64601052,3.0,3.0
43519074,131718161,10.0,0.0
43519074,97737019,10.0,0.0
43519074,115760244,10.0,0.0
43903030,54901121,3.0,3.0
43903030,70512540,3.0,3.0
43903030,26047131,3.0,3.0
43903030,17387,3.0,3.0
43519074,15872,5.0,0.0
42946681,36279210,3.0,3.0
43519074,2435197,5.0,0.0
43903030,40241707,3.0,3.0
43903030,13465629,3.0,3.0
43903030,45379958,3.0,3.0
43903030,3905191,3.0,3.0
42946681,33577094,3.0,3.0
43903030,2731720,3.0,3.0
42765091,30077430,8.0,3.0
43903030,22084657,3.0,3.0
43903030,56851838,3.0,3.0
43903030,53418,3.0,3.0
43903030,45372078,3.0,3.0
43903030,13515500,3.0,3.0
43519074,113611024,10.0,0.0
42946681,22091370,3.0,3.0
43903030,7228519,3.0,3.0
42828249,96333926,10.0,0.0
42554717,97165061,10.0,0.0
43903030,19377,3.0,3.0
43903030,13631058,3.0,3.0
43903030,30898814,3.0,3.0
43903030,20290778,3.0,3.0
43903030,1349059,3.0,3.0
42554717,24809984,5.0,0.0
43903030,6796,3.0,3.0
43903030,117130371,3.0,3.0
42946681,33846255,3.0,3.0
43903030,23599187,3.0,3.0
43903030,25827,3.0,3.0
43903030,40995063,3.0,3.0
43519074,98727636,10.0,0.0
42946681,24125613,3.0,3.0
43903030,8441447,3.0,3.0
43519074,104981744,10.0,0.0
42554717,100123945,10.0,0.0
43903030,10512714,3.0,3.0
43903030,59138123,3.0,3.0
43614544,114107506,5.0,0.0
43903030,28697278,3.0,3.0
43903030,11469777,3.0,3.0
43903030,15919481,3.0,3.0
43903030,28204,3.0,3.0
43903030,13609448,3.0,3.0
43903030,18147491,3.0,3.0
43903030,50078877,3.0,3.0
42554717,97165065,10.0,0.0
43519074,132674745,10.0,0.0
43519074,102074236,10.0,0.0
43903030,34229160,3.0,3.0
43903030,4109,3.0,3.0
43903030,313951,3.0,3.0
42946681,84587278,3.0,3.0
43903030,9020247,3.0,3.0
43903030,3269772,3.0,3.0
43519074,101083273,10.0,0.0
42537699,98461440,10.0,0.0
43519074,81216293,5.0,0.0
43614544,87834605,3.0,3.0
43903030,25762864,3.0,3.0
43903030,15939,3.0,3.0
43519074,115937433,10.0,0.0
43903030,29261981,3.0,3.0
43903030,14098,3.0,3.0
43519074,99040255,10.0,0.0
43903030,1226,3.0,3.0
43903030,18397687,3.0,3.0
43903030,55146401,3.0,3.0
43614544,18646287,5.0,0.0
43903030,54831829,3.0,3.0
43903030,22087532,3.0,3.0
43903030,920774,3.0,3.0
43903030,12682853,3.0,3.0
43614544,30955922,5.0,0.0
43614544,28032966,3.0,3.0
43903030,28947324,3.0,3.0
43903030,9737671,3.0,3.0
43903030,30464,3.0,3.0
42765091,107193097,10.0,0.0
43903030,17991525,3.0,3.0
43903030,171390,3.0,3.0
43519074,114677721,5.0,0.0
42662655,111789574,3.0,3.0
43903030,89364,3.0,3.0
44786038,26003550,5.0,0.0
44896247,107633498,3.0,3.0
43903030,85035459,3.0,3.0
44786038,127973363,3.0,3.0
43903030,116014245,3.0,3.0
43903030,99387687,10.0,0.0
43903030,93337563,3.0,3.0
43903030,99387832,10.0,0.0
43903030,101274511,10.0,0.0
43903030,101641775,10.0,0.0
43903030,122320400,3.0,3.0
44705374,112019953,5.0,0.0
43903030,122729479,10.0,0.0
43903030,4859133,3.0,3.0
44496054,102530692,10.0,0.0
43903030,47685861,3.0,3.0
44910038,104347757,10.0,0.0
44786038,85739676,8.0,3.0
43903030,85513340,8.0,3.0
44786038,35792898,5.0,0.0
43903030,2256703,5.0,0.0
43903030,67114901,3.0,3.0
43903030,95044,3.0,3.0
43903030,25988274,3.0,3.0
44786038,7319456,3.0,3.0
43903030,48481687,3.0,3.0
43903030,99387986,10.0,0.0
44896247,125475989,3.0,3.0
45033767,85361552,3.0,3.0
44410329,101852859,10.0,0.0
43903030,22056630,3.0,3.0
43903030,111790301,10.0,0.0
44786038,65020812,5.0,0.0
44324557,131285799,5.0,0.0
44786038,124876366,3.0,3.0
44786038,104751761,3.0,3.0
43903030,112672054,10.0,0.0
44786038,93806494,5.0,0.0
43903030,49167477,3.0,3.0
43903030,99387227,10.0,0.0
43903030,12114172,3.0,3.0
44786038,114228883,3.0,3.0
44786038,92043941,5.0,0.0
44427467,106904574,10.0,0.0
44786038,622651,3.0,3.0
43903030,115326994,10.0,0.0
43903030,6025265,3.0,3.0
43903030,100831071,10.0,0.0
44427467,111599192,10.0,0.0
43903030,108051861,3.0,3.0
44786038,88341840,3.0,3.0
43903030,63660490,5.0,0.0
